늘푸른다슬기,1770859330,다슬기로 만든 음식 백반집이예요. 너무 맛있어서 사진 찍는걸 깜박하고 다 먹고 찍어서 보이진 않지만 밑반찬이도 넉넉하고 맛있어요~,7.7.월,81
늘푸른다슬기,1770859330,"자주 다니던 다슬기탕 가게가 문을 닫아 수소문해서 가게된 ""늘푸른 다슬기""일단 매장이 아주 넓고요, 주문하면 동시에 돌솥밥이 올라가는데 밥이 다되는 시간까지 딱 7분 걸려요. 밥물을 다슬기 육수로 지어서 연한 연둣빛 밥이 지어나오는데 엄청 찰지게 맛있어서 반찬없이.먹어도 맛있었어요. 김이 있었으면 완전 밥도둑 될 뻔했어요.탕에도 수제비가 들어 있어서 다슬기수제비를 안 먹어도 아쉽지만 않았고요(그래서 늘푸른레서는 다슬기탕을 추천합니다)반찬으로 나온 장아찌가 있어서 처음에는 뽕잎인가 했었어요. 궁금해서 사장님께 여쭤보고 머위잎으로 달궈 놓으신거라고 하더라고요. 한 장 한 장 손수 정성스레 만드신거 보니 더 맛있고 아삭한 식감이 일품이었어요. 다른 메뉴도 많아서 다음에는 다른 음식 먹어보려고 갈 예정",24.11.30.토,81
늘푸른다슬기,1770859330,"다슬기탕,수제비 포장하러 갔다가 다슬기장도 있어서 같이 구매.다슬기물로 지은밥도 넘맛잇어요..양도 넉넉히 주셨네요.사장님 친절하시고 조아요.오래오래 해주세요^^",24.12.15.일,81
늘푸른다슬기,1770859330,양도 많고 국물도 진하고 진짜 맛있어요~또 방문할게용!!,24.12.6.금,81
늘푸른다슬기,1770859330,저렴한 가격에 건강한 음식!,24.12.20.금,81
늘푸른다슬기,1770859330,주차가편하고 친절해요.,24.10.21.월,81
늘푸른다슬기,1770859330,음식맛이 좋고 매장이 깔끔하고 모임하기 좋아요.,24.8.10.토,81
늘푸른다슬기,1770859330,친절하고 혼밥과 모임하기도 좋아요.,24.6.24.월,81
늘푸른다슬기,1770859330,음식이 맛있고 가성비도 좋아요.,24.7.2.화,81
양누리,1419747354,고기 맛있고 남자 직원분 친철하세요~~ㅎ,10.11.토,294
양누리,1419747354,수송동에서 양고기는 젤 맛있는거 같아요,2.19.수,294
양누리,1419747354,"고기는 괜찮은데 , 직원들이 불친절해요.묻는 말에 대답도 안하고 이어폰 꽂고 일하네요 ㅠ다시는 안 갈 거 같아요",24.9.16.월,294
양누리,1419747354,가끔 이용하던 곳이였는데 앉자마자 테이블 드럽드럽.닦아달라했더니 직원의 떨떠름~~신랑 생일로 온거라 꾹 참꼬 ~~~또 다시 갈지는 모르겠네요.,24.9.30.월,294
양누리,1419747354,"양갈비가 부드럽고 고급스런 맛입니다. 데이트 식사장소로 좋은 장소인데 바지락 짬뽕은 5~6인분 야이 나오는데 면이 없어서 서운하지만 술안주로 딱 좋고, 공기밥 추가 주문해서 먹으면 건강한 짬뽕밥이 됩니다.가지튀김은 호사를 누리고 싶을때 기분낼 수 있는 고급메뉴인데 엄청 맛있습니다",24.1.20.토,294
양누리,1419747354,양고기 못하는식당은 잡내나서 잘 못먹는데 양누리는 항상 방문할때마다 잡내없이 양갈비먹기 너무 좋아요. 고기도 다 구워주시고 식감도 부드러워서 맛있게 먹고왔네요. 마무리로 옥수수냉면도 먹었는데 개운하게 마무리해서 만족스러운 식사였어요.,24.1.21.일,294
양누리,1419747354,마늘꼬치와 대파꼬치는 필수입니다 ㅋㅋ양꼬치도 맛있지만 마늘과 대파의 변주가 환상이에요숯도 오래가고밖에서 추웠는데 숯들어오는순간부터 후끈후끈 ㅋㅋ양누린대도 안나고 맛있게 잘 먹었네요,24.1.11.목,294
양누리,1419747354,가족들이랑 저녁먹으러 다녀왔는데요!!매장 분위기도 너무 아늑하고 좋고요고기도 너무너무 맛있었어요!!부모님 모시고 다녀오기 너무 좋았습니다!!,24.1.14.일,294
양누리,1419747354,깔끔한 인테리어에 반찬과 소스까지 정갈하고 맛있어서 좋아요! 양갈비 부드러운데 쫄깃함도 있고 고소하기도 하고 진짜 존맛이에요 갠적으로 소고기보다 맛있어요^^,24.4.9.화,294
양누리,1419747354,가족들과 오랜만에 나들이~~ 잡내에 예민한 전데 전혀없어서 좋았어요! 양갈비 진짜 부드럽고 육즙이 입안에서 팡팡터지고 먹는내내 행복했어요 :),24.4.9.화,294
히노아지,1198945125,"전주에 볼일 있어서 들른 김에 찾은 동네 라멘 맛집에 들러봤는데요~ 혼밥으로도 좋고, 데이트로도 좋고 카라미소라멘을 먹어봤는데 해장용으로도 매콤한 라멘을 찾는다면 추천드려용~ 돈가스도 부드럽고 촉촉하니 맛있어요~",11.17.월,381
히노아지,1198945125,마감 직전에 왔는데도 친절하게 맞이해주셨어요. 음식도 너무 맛있었구요. 가게도 아기자기해서 식사하는데 기분이 좋아지네요.^^ 즐거운 시간이었습니다.🙂🙂,11.21.금,381
히노아지,1198945125,저번에 오고 맛있어서 또 왔어요 !!여전히 국물이 bbbbbb 🧡돈가스도 바삭하고 맛있어요 !! 탄탄멘도 고소하고 맛있어요 !!,9.21.일,381
히노아지,1198945125,돈까스부터 라멘 덮밥까지 맛없는거 하나 없이 전부 다 맛있어요!!!! 오랜만에 탄탄멘 먹었는데 국물 고소하니 마지막까지 맛있게 잘 먹었습니다!!!!,10.22.수,381
히노아지,1198945125,친구랑 처음 방문했는데 맛있어서 남자친구 데려왔어요여기서 김치카츠나베 먹어야 돼요,11.22.토,381
히노아지,1198945125,처음 먹는 곳인데 진짜 맛있어요!,11.10.월,381
히노아지,1198945125,라멘과 돈까스 셋트로 먹으니 맛있어요카라미소라멘 얼큰하게 맛나네요~^^,10.12.일,381
히노아지,1198945125,항상와서 치즈돈까스랑 돈코츠라멘 시켜먹는데 너무 맛있어서 계속 오게 되용 사장님 직원분들도 친절하시고 항상 맛있는 음식 만들어주셔서 감사해용♡,8.28.목,381
히노아지,1198945125,항상 돈까스 먹으려 오는데여기 맛 따라갈 가게는 없는거같아요^^오늘도 얘들이 배부르게 맛있게 먹고갑니다 동네 맛집이예요^^,9.8.월,381
히노아지,1198945125,직원분들도 너무 친절하세요!!돈코츠라멘 육수가 진하고 너무 맛있어요 !!매운걸로 시켰는데 많이 맵진 않고 딱 좋아요 !미니 돈가스도 바삭하고 맛있어요 굿 ❤️,9.11.목,381
황제솥뚜껑삼겹살,274648250,"대전에서 삼겹살 먹고싶을땐 무조건 갈마동 황제솥뚜껑으로 와요 ! 오래된 단골인만큼 사장님도 너무 친절하시구 맛도 최고입니다 !!! 사이드도 다양하고 다 맛잇고, 걍 무조건이에요 여긴 ㅜㅜㅜㅜ 번창하세요, 늘 응원합니다 !!!",9.11.목,38
황제솥뚜껑삼겹살,274648250,사쟝님 너무 친절하시구 볶음밥 존맛탱.다음에 또올게용🩷🩷,24.10.24.목,38
황제솥뚜껑삼겹살,274648250,굿,2.28.금,38
황제솥뚜껑삼겹살,274648250,삼겹살은 이곳에서만 먹어요!!꼬치어묵도 인원수대로 주시고 계란샐러드도 넘맛나요. 콩나물무침과 김치구워서 삼겹살과 싸먹음 꿀맛이죠!!! 사장님도 너~무 친절하세요남자사장님이 직접 요리하사는데 손맛이 끝내줘욬ㅋㅋ 모든음식이 다~ 맛잇어요안와본사람은 잇어도 한번온사람은 단골되죠~~그만큼 맛잇단 말씀ㅋㅋㅋ일주일에 2~3번먹어도 안질려요꼭 잡숴바바~~~ㅎ,24.9.2.월,38
황제솥뚜껑삼겹살,274648250,고기가 징짜 신선하고 맛잇어요!!밑반찬도 골고루 나와서좋아요여기에 김치말이국수도 끝내줘용,24.8.28.수,38
황제솥뚜껑삼겹살,274648250,좋아요,24.11.15.금,38
황제솥뚜껑삼겹살,274648250,굿,24.8.26.월,38
황제솥뚜껑삼겹살,274648250,친절하시구 좋음콩나물무침이 매콤한데 고기느끼함을 잡아줌밑반찬 술안주로제격솥뚜껑볶음밥 와우,23.11.22.수,38
황제솥뚜껑삼겹살,274648250,두번째방문! 친구네 올때마다 생각나용 기본메뉴도 알차고 맛있고 친절하셔요☺️,23.11.11.토,38
가든온더케이크,1602918072,재재주문입니당ㅎ 친구들이랑 한옥스테이 하면서 작게 파티하려고 주문했어요. 여전히 맛있고 예쁘게 만들어주셔서 넘 만족해요👍 골드키위 꽉꽉 들어있어서 친구들도 너무 맛있었다고 그러네요. 다음에도 주문할게욥😊,6.4.수,3
가든온더케이크,1602918072,사장님이 이쁘고 친절해요. 당근케익 느끼해서 잘안먹는데 여기건진짜 맛있어요. 부모님 생일에 주문했는데 가족들끼리 맛있게 잘 먹었어요ㅎㅎ다음에도 또 방문할게요,24.1.10.수,3
가든온더케이크,1602918072,사진보다 더 예쁘게 해주셨어요! 너무 이뻐요! 예쁜데 맛도 있어요~ 좋은날 더 기분좋게 기념일을 보냈습니다! 다음에 또 주문 할께요!,24.1.4.목,3
아리가또맘마,32448749,엄마손맛의 느낌은 아니지만고마워요엄마,6.6.금,113
아리가또맘마,32448749,맛잇는데 맵찔이한테 진짜 매워요 ㅋㅋㅋ,6.16.월,113
아리가또맘마,32448749,"아리가또맘마 김치뚝배기돈까스를 좋아해서 예전에 많이 갔었는데, 오랜만에 방문했습니다!가츠동은 계란이 너무 포슬포슬하니 맛나보여서 친구꺼 냅다 뺏어먹었어요ㅎㅎ김치뚝배기돈까스는 여전해 맛있더라구요~~(국물 최고)잘 먹고 갑니당:)",1.26.일,113
아리가또맘마,32448749,굿,3.18.화,113
아리가또맘마,32448749,세번째 방문인데 음식빨리나오고 다들 맛잇다고하네요.,24.8.27.화,113
아리가또맘마,32448749,항상 잘 먹고 갑니다 감사합니다 다음에 또 올게요~~,24.11.8.금,113
아리가또맘마,32448749,가성비 맛 좋아요,24.8.3.토,113
제이탑,30816524,공학대시험을앞두고숙소가필요해서숙박하게되었습니다직원분들이친절하시고침구도깨끗해요공학대시험도잘마무리했네요조식을먹을수가있고케리어보관도해주셨습니다카카오택시부르면호텔앞에서바로탈수있어요~~,11.22.토,52
제이탑,30816524,"가성비는 좋은데, 유선으로 입실 시간 문의시 전날과 당일의 안내가 달라 당황스러웠습니다. 전날 안내받은 시간으로 답변받았다니깐 여자 직원분 계속 토요일 입실시간 안내만 계속 하시네요 ^^ 실수였다는 등 부가 설명이 필요하지 않나요 보통 입실 시간 생각해서 출발하고 일정 짜는 경우가 많은데입실할 때 인원추가했는데 수건이나 가운 등 여분 안 챙겨주시니, 필요하시면 미리 말해야 두번 걸음 안해요시설이나 룸 퀄은 가격대비 만족스러웠습니다",8.2.토,52
제이탑,30816524,잘 쉬었다 갑니다. 직원들은 친절하심.,4.8.화,52
제이탑,30816524,깔끔하고 좋네요!!,3.24.월,52
제이탑,30816524,직원분들이 친절하시고 로비에는 손님들을 배려하는 시설들을 갖추고 있어서 편안함을 제공해서 좋아요. 그리고 방이 넓고 쾌적하고 또한 화장실도 넓어서 가성비는 최고 👍,4.3.목,52
제이탑,30816524,말할것도 없습니다 최고의 서비스!!,4.25.금,52
제이탑,30816524,최고 별 10개!!,4.26.토,52
제이탑,30816524,반신반의하고 갔는데 저도 친구들도 모두 만족했어요 깨끗하고 바닥도 따뜻하고...오이도에 갈일이 생긴다면 숙박은 여기로 정할거에요,24.12.21.토,52
제이탑,30816524,깨끗하고 좋았습니다 다음도 또 갈께요,24.8.16.금,52
파리바게뜨,30908100,맛있어요,11.13.목,379
파리바게뜨,30908100,저녁시간.직원분 친절하시네요.할인혜택 잘 받고 빨도 맛있게 먹었습니다.,6.24.화,379
파리바게뜨,30908100,팥빙수 쏠페이로 50% 할인 받았어요.시원하그 맛있네요,8.10.일,379
파리바게뜨,30908100,여기는 해피포인트 적립이 안되네요ㅠ어디는되고 어디는 안되고..,8.5.화,379
파리바게뜨,30908100,파리바게뜨 방문했는데 커피가 기대 이상으로 정말 맛있었어요! 직원분도 밝고 친절하게 응대해주셔서 기분 좋게 머물다 갔습니다. 자주 들르고 싶은 매장이에요 ☕😊,8.1.금,379
파리바게뜨,30908100,빵 맛있어요,9.12.금,379
파리바게뜨,30908100,좋아요,6.12.목,379
파리바게뜨,30908100,좋아요,3.24.월,379
파리바게뜨,30908100,좋아요,6.7.토,379
본죽앤비빔밥,1655231795,트리플 전복죽...찐이에요 진짜 맛있어요!,10.13.월,74
본죽앤비빔밥,1655231795,좋아요,11.18.화,74
본죽앤비빔밥,1655231795,재료가신선해요,10.9.목,74
본죽앤비빔밥,1655231795,재료가신선해요,10.4.토,74
본죽앤비빔밥,1655231795,전복내장죽 어머니가 좋아해요,5.22.목,74
본죽앤비빔밥,1655231795,음식이 맛있어요,7.2.수,74
본죽앤비빔밥,1655231795,본죽 맛있어요.소분해서 야무지게 먹었네요,3.29.토,74
본죽앤비빔밥,1655231795,"사장님 친절하세요💕☺️매장도 깔끔하고, 죽 마스터매장은 처음인데맛있게 먹겠습니다🍚",4.2.수,74
본죽앤비빔밥,1655231795,소고기 버섯죽가격이 어느새 올라ㅜ있어서깜놀했어요.맛은 여전히 맛있어요.,3.12.수,74
본죽앤비빔밥,1655231795,호박죽 사가지고 엄마한테 다녀왔어요.엄마가 맛있다고 합니다.,3.30.일,74
가나회집,1174019244,친절하시고 맛있게 잘먹었습니다,24.1.8.월,6
가나회집,1174019244,^^,24.3.23.토,6
가나회집,1174019244,해물탕맛돌잉. .,22.8.27.토,6
가나회집,1174019244,괜찮아요,21.8.29.일,6
가나회집,1174019244,굿,20.10.10.토,6
가나회집,1174019244,맛있어요,20.1.12.일,6
나폴리제과,16973930,방부제없이 직접 만든 샌드위치라서 안심이 됩니다. 동네빵집 이용하려는 1인입니다,8.8.금,105
나폴리제과,16973930,이사왔는데 동네에 이런빵집이 있다니 너무 행복해요!!! 빵들이 다 쫀득하고 담백하구 너무맛있어용,2.25.화,105
나폴리제과,16973930,좋아요,11.10.월,105
나폴리제과,16973930,가성비 최고,5.13.화,105
나폴리제과,16973930,무화과빵에 무화과가 많아요 재료 듬뿍인 가게에요,24.8.24.토,105
나폴리제과,16973930,"빵굽는 냄새에 이끌려 방문해서 구입했어요.밭 도너츠 맛있고, 동그란 빵도 맛있어요. 같이 구매한 소금빵, 단팥빵,모찌도 기대됩니다.",24.8.8.목,105
나폴리제과,16973930,여기 찹쌀떡 맛있어요!!!!!!!!트렌디한 빵보다는정겨운 빵들이 있는 곳🥨,24.8.23.금,105
나폴리제과,16973930,기본에 충실한 동네 빵집 느낌의 맛,24.8.5.월,105
아중리육전골,34138101,전주여행 마지막 식사를 어디에서 할까~~고민하다 오게됐어요^^주차장이 넓고 매장도 넓어서 가족모두 식사하기 편리했어요.전골 중간맛이 맵질이 아이들에겐 살짝 매웠지만떡갈비가 너무 맛있어서 중화시키며 먹었네요ㅎ든든하게 잘 먹었습니다!!,11.24.월,4978
